0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.680793046951294,0.6936441659927368,-6.511097012662503e-07,0.5582906603813171,0.662161648273468,0.013881535269320011,0.47819122672080994,0.6087033748626709,-0.00252807280048728,0.41248950362205505,0.5882942080497742,-0.029345678165555,0.34990641474723816,0.5783070921897888,-0.05554083734750748,0.5103211402893066,0.38862472772598267,0.007749337702989578,0.45132017135620117,0.3223184645175934,-0.028141114860773087,0.39216920733451843,0.33075642585754395,-0.054547179490327835,0.35031530261039734,0.36634203791618347,-0.07013707607984543,0.5394060015678406,0.3984872102737427,-0.021682873368263245,0.42169296741485596,0.46506285667419434,-0.0523330383002758,0.4309437870979309,0.5375986099243164,-0.056772321462631226,0.4630831778049469,0.5583456754684448,-0.057875026017427444,0.5656784176826477,0.44600623846054077,-0.05404359847307205,0.4546411335468292,0.5260359048843384,-0.08032409846782684,0.47102659940719604,0.5855450630187988,-0.06296786665916443,0.5018594264984131,0.5962051153182983,-0.04953768476843834,0.5853018760681152,0.513198733329773,-0.08712872117757797,0.4963051676750183,0.5762518644332886,-0.10298074781894684,0.5075483322143555,0.6209979057312012,-0.0866146832704544,0.5371280312538147,0.6287655234336853,-0.07147308439016342,C
0.68171226978302,0.6961524486541748,-6.3466433175563e-07,0.5556303858757019,0.6633412837982178,0.012024622410535812,0.47653889656066895,0.6103984713554382,-0.0046544624492526054,0.413181334733963,0.5874578356742859,-0.030723992735147476,0.3530460000038147,0.5743388533592224,-0.05573805049061775,0.5125218629837036,0.3921547532081604,0.0071587334387004375,0.45538488030433655,0.32731229066848755,-0.025786368176341057,0.39311933517456055,0.3315567672252655,-0.048310715705156326,0.34944847226142883,0.3617062568664551,-0.0614229179918766,0.5400882363319397,0.40109795331954956,-0.019875694066286087,0.42043381929397583,0.47080615162849426,-0.0491260401904583,0.42973875999450684,0.5448259115219116,-0.05066599324345589,0.46015360951423645,0.5627245903015137,-0.04934804514050484,0.562751293182373,0.4469541311264038,-0.04989388957619667,0.44750478863716125,0.5317063927650452,-0.07496821135282516,0.4661145508289337,0.5881830453872681,-0.05730414390563965,0.49552062153816223,0.5929787158966064,-0.04387756437063217,0.5801048874855042,0.5120741128921509,-0.08064907044172287,0.4905014932155609,0.5801738500595093,-0.09536294639110565,0.5034076571464539,0.6225665211677551,-0.07964558899402618,0.5319873690605164,0.6269866228103638,-0.06520197540521622,C
0.6994234323501587,0.6891721487045288,-6.456079972849693e-07,0.5849513411521912,0.6537327170372009,0.0021062432788312435,0.5006868839263916,0.5850588083267212,-0.014263483695685863,0.4287528693675995,0.5585322380065918,-0.039217833429574966,0.36657780408859253,0.5708991885185242,-0.06236962974071503,0.5416973829269409,0.375723272562027,-0.001664185430854559,0.49555903673171997,0.282676637172699,-0.04163951426744461,0.4345398545265198,0.29926061630249023,-0.06496841460466385,0.3918934464454651,0.3441886305809021,-0.07733013480901718,0.5773775577545166,0.38664352893829346,-0.026089927181601524,0.45938339829444885,0.4380687475204468,-0.060945458710193634,0.47799408435821533,0.5150289535522461,-0.05931862071156502,0.5148265957832336,0.5218924880027771,-0.054623134434223175,0.6083148717880249,0.4352984130382538,-0.05521804839372635,0.4935768246650696,0.5038461089134216,-0.08751523494720459,0.5146428942680359,0.5632782578468323,-0.06592101603746414,0.548623263835907,0.562954843044281,-0.04777614772319794,0.6297130584716797,0.5036499500274658,-0.08607711642980576,0.5399944186210632,0.5512930750846863,-0.1060480922460556,0.5482355952262878,0.5966749787330627,-0.08904916793107986,0.5782167315483093,0.6058720350265503,-0.0728263109922409,C
0.7188444137573242,0.6863836050033569,-6.60392345253058e-07,0.6049298048019409,0.6480114459991455,0.0032633242662996054,0.5270852446556091,0.58280348777771,-0.018397720530629158,0.45639654994010925,0.5540144443511963,-0.050334084779024124,0.3916280269622803,0.5688720941543579,-0.07936779409646988,0.5553125739097595,0.36145198345184326,0.0007574789924547076,0.5099261999130249,0.2715342342853546,-0.03777262195944786,0.4502745270729065,0.2802419662475586,-0.055715009570121765,0.4082443118095398,0.3206649720668793,-0.06377314776182175,0.5940873622894287,0.36903002858161926,-0.026200002059340477,0.4801003634929657,0.44758927822113037,-0.06065366789698601,0.5091419816017151,0.5202553272247314,-0.05505871772766113,0.5469936728477478,0.5176257491111755,-0.04736131429672241,0.6282442808151245,0.4179765284061432,-0.058133725076913834,0.5149756669998169,0.5110286474227905,-0.08760611712932587,0.5498964786529541,0.5667375326156616,-0.06252075731754303,0.586520791053772,0.5606926083564758,-0.04383717104792595,0.6530324220657349,0.4872666597366333,-0.09240232408046722,0.563890278339386,0.5600192546844482,-0.11258558183908463,0.5821318030357361,0.6005350351333618,-0.09665672481060028,0.6153530478477478,0.601011335849762,-0.08118479698896408,C
0.7351058125495911,0.6927719712257385,-7.228775871226389e-07,0.6204708814620972,0.6549057960510254,0.0018054015235975385,0.543574869632721,0.5895041227340698,-0.0199758131057024,0.47292470932006836,0.5609868764877319,-0.05228541046380997,0.4014553427696228,0.5630329251289368,-0.08093354851007462,0.5724531412124634,0.3692264258861542,-7.226683374028653e-05,0.5244702100753784,0.2691796123981476,-0.04332238808274269,0.47022777795791626,0.28234392404556274,-0.06411949545145035,0.4351397752761841,0.3281121253967285,-0.07295436412096024,0.6124433875083923,0.37822264432907104,-0.02662305347621441,0.4977712631225586,0.45713043212890625,-0.06636963039636612,0.5231580138206482,0.5331684947013855,-0.0639198049902916,0.5596278309822083,0.532199501991272,-0.057558588683605194,0.6469878554344177,0.427376925945282,-0.0587477833032608,0.5343579053878784,0.5257017016410828,-0.09315327554941177,0.5702574253082275,0.5805388689041138,-0.0685541033744812,0.6073475480079651,0.568111002445221,-0.04897758737206459,0.672203540802002,0.4949459135532379,-0.09317094832658768,0.5837539434432983,0.5683488249778748,-0.11516482383012772,0.6023769974708557,0.6128977537155151,-0.09816023707389832,0.6346451044082642,0.6091859340667725,-0.08140520751476288,C
0.7495927810668945,0.7064545750617981,-7.154912964324467e-07,0.6312808394432068,0.6658347845077515,-0.00140842841938138,0.5561354756355286,0.6000570058822632,-0.027928801253437996,0.4877452850341797,0.5631361603736877,-0.06502247601747513,0.41392117738723755,0.5560129284858704,-0.09761734306812286,0.5859676003456116,0.3779090642929077,-0.004747254308313131,0.5333925485610962,0.2805584669113159,-0.050769705325365067,0.47993189096450806,0.2985078692436218,-0.07049769908189774,0.4493035078048706,0.3521941304206848,-0.07771240919828415,0.6281048655509949,0.38545656204223633,-0.03161345049738884,0.5104454159736633,0.46644261479377747,-0.07332883775234222,0.5392409563064575,0.5449701547622681,-0.06833387166261673,0.5772489309310913,0.5411635637283325,-0.05939469859004021,0.6622712016105652,0.4318045675754547,-0.06476891785860062,0.5462195873260498,0.5368383526802063,-0.09966776520013809,0.5848972201347351,0.5935923457145691,-0.07166586071252823,0.6217848062515259,0.5789003372192383,-0.050204940140247345,0.6858529448509216,0.49792248010635376,-0.10090512037277222,0.5957570672035217,0.5842828750610352,-0.12344469875097275,0.6186218857765198,0.6285268068313599,-0.10595285147428513,0.650648832321167,0.6197584867477417,-0.088961161673069,C
0.7577804327011108,0.7165358662605286,-6.850341947028937e-07,0.6375971436500549,0.672988772392273,-0.0018406693125143647,0.5599455237388611,0.6072401404380798,-0.028378641232848167,0.4911860227584839,0.5719380378723145,-0.06560183316469193,0.41841429471969604,0.5627834796905518,-0.09841524809598923,0.5892469882965088,0.38803693652153015,-0.0017742554191499949,0.5419120192527771,0.288515567779541,-0.048788927495479584,0.48416781425476074,0.30346083641052246,-0.07049410790205002,0.4490111768245697,0.35777831077575684,-0.07911311835050583,0.6320506930351257,0.3958148956298828,-0.02845432236790657,0.5142747759819031,0.4771665036678314,-0.0720151886343956,0.5433692932128906,0.5545648336410522,-0.06887073069810867,0.5821076035499573,0.5497203469276428,-0.06049124523997307,0.6670283079147339,0.4406159818172455,-0.06174813583493233,0.5527478456497192,0.5500539541244507,-0.09703609347343445,0.5930336117744446,0.6044052839279175,-0.06934886425733566,0.629626989364624,0.5863927602767944,-0.04763258993625641,0.6925053596496582,0.5037767887115479,-0.09820601344108582,0.6031415462493896,0.5947055816650391,-0.1197933480143547,0.6294763684272766,0.6365159749984741,-0.10151783376932144,0.6621597409248352,0.6226661801338196,-0.0839586853981018,C
0.7693047523498535,0.7272967100143433,-6.911601531101041e-07,0.6452871561050415,0.6775203943252563,0.0015025201719254255,0.5665218830108643,0.609351634979248,-0.022174984216690063,0.49757033586502075,0.5771210789680481,-0.057473715394735336,0.42419135570526123,0.5721745491027832,-0.08967270702123642,0.6006450057029724,0.39697256684303284,0.004573100712150335,0.5518599152565002,0.30118340253829956,-0.04119989648461342,0.49656856060028076,0.30686861276626587,-0.06563446670770645,0.45999711751937866,0.3508606255054474,-0.0770057961344719,0.6422363519668579,0.40410375595092773,-0.02351331152021885,0.5274258255958557,0.4846774637699127,-0.06678258627653122,0.5553343892097473,0.5605069994926453,-0.06780127435922623,0.5919051170349121,0.5605169534683228,-0.06280024349689484,0.6771457195281982,0.4485020339488983,-0.057844579219818115,0.563724935054779,0.5555047988891602,-0.09408345073461533,0.6019983291625977,0.6120192408561707,-0.07062698900699615,0.6382177472114563,0.5983697772026062,-0.0513567216694355,0.7027894258499146,0.5118535757064819,-0.09480419754981995,0.6125905513763428,0.5994220972061157,-0.11644235998392105,0.6358906030654907,0.6430643200874329,-0.09966347366571426,0.6678258776664734,0.6316847801208496,-0.08332647383213043,C
0.7759369015693665,0.7355943918228149,-6.827133347542258e-07,0.6548516750335693,0.681291937828064,0.0018210570560768247,0.5759264230728149,0.6066800355911255,-0.01955176331102848,0.5058214068412781,0.5700377225875854,-0.051863301545381546,0.43193891644477844,0.5627944469451904,-0.08153641223907471,0.6119384765625,0.4047855734825134,0.007428327575325966,0.5602663159370422,0.31327956914901733,-0.03475053980946541,0.507219672203064,0.3107626736164093,-0.05915151908993721,0.47252118587493896,0.34758561849594116,-0.07179528474807739,0.6529799699783325,0.41192740201950073,-0.019990263506770134,0.5407280325889587,0.48278045654296875,-0.059729356318712234,0.5678877234458923,0.5573081970214844,-0.06149566173553467,0.6048988699913025,0.5610508918762207,-0.057868532836437225,0.6885510683059692,0.4561862647533417,-0.053414396941661835,0.577846109867096,0.5526105165481567,-0.08828888088464737,0.6134657263755798,0.6088765263557434,-0.06697515398263931,0.6491596698760986,0.5966793298721313,-0.04961580038070679,0.71437007188797,0.5196953415870667,-0.08927520364522934,0.6254902482032776,0.5974888801574707,-0.11154238134622574,0.6465810537338257,0.6420817375183105,-0.09605502337217331,0.6781175136566162,0.6332797408103943,-0.08101591467857361,C
0.7719432711601257,0.7367028594017029,-6.926400715201453e-07,0.6528830528259277,0.6815645098686218,0.007323027588427067,0.5764321684837341,0.6058365106582642,-0.01101289689540863,0.5077687501907349,0.5720769762992859,-0.041024867445230484,0.4360349774360657,0.5605282783508301,-0.06846702098846436,0.6141808032989502,0.40554603934288025,0.01330926176160574,0.5676048994064331,0.3177393674850464,-0.022402850911021233,0.5117865204811096,0.3217596411705017,-0.041782837361097336,0.47652843594551086,0.36351650953292847,-0.05161046236753464,0.6530613899230957,0.41090571880340576,-0.015169033780694008,0.542185366153717,0.48344549536705017,-0.0476362518966198,0.5693356394767761,0.5573093891143799,-0.04612955078482628,0.607787013053894,0.5589912533760071,-0.04130694642663002,0.6867375373840332,0.4537193775177002,-0.048867665231227875,0.5751387476921082,0.5495426058769226,-0.07600707560777664,0.6107605695724487,0.6044155955314636,-0.053417835384607315,0.6454572081565857,0.5923319458961487,-0.03719630837440491,0.7103793621063232,0.5176580548286438,-0.08464423567056656,0.6213878393173218,0.5993760228157043,-0.10185977816581726,0.6435939073562622,0.6399588584899902,-0.0859326720237732,0.6750456690788269,0.628944456577301,-0.07168304175138474,C
0.7805588841438293,0.733191967010498,-7.154796435315802e-07,0.6623251438140869,0.684661328792572,0.005165662616491318,0.5804086923599243,0.6094496846199036,-0.008674963377416134,0.5129571557044983,0.5750472545623779,-0.032747264951467514,0.4470285177230835,0.5624681711196899,-0.0542164221405983,0.6255756616592407,0.41243645548820496,0.009974714368581772,0.5833638310432434,0.31516435742378235,-0.027603628113865852,0.5316175222396851,0.31622982025146484,-0.04941799119114876,0.49673008918762207,0.3559197783470154,-0.06076416000723839,0.6673994064331055,0.41644930839538574,-0.016031920909881592,0.5616683959960938,0.475748211145401,-0.05166250839829445,0.5810025930404663,0.553200364112854,-0.053424518555402756,0.6159815788269043,0.564993679523468,-0.05045480653643608,0.7038847804069519,0.45857715606689453,-0.04720756784081459,0.5967980027198792,0.5471030473709106,-0.07813217490911484,0.6246554255485535,0.6080453395843506,-0.05836022272706032,0.657418966293335,0.6035388708114624,-0.04242658242583275,0.7299484610557556,0.5213726162910461,-0.08027053624391556,0.6424888968467712,0.5958521366119385,-0.09943071752786636,0.6577199101448059,0.6401222348213196,-0.08404342830181122,0.687822699546814,0.6341336965560913,-0.06926475465297699,C
0.7761117219924927,0.735315203666687,-6.615536563003843e-07,0.6600531935691833,0.6819579005241394,0.006563679315149784,0.580816924571991,0.6056290864944458,-0.005971277132630348,0.5146206617355347,0.5750590562820435,-0.028710614889860153,0.4507843852043152,0.5570943355560303,-0.04929262772202492,0.624032199382782,0.41311800479888916,0.014305511489510536,0.5864035487174988,0.3232954144477844,-0.018234441056847572,0.5341530442237854,0.31757205724716187,-0.03738047555088997,0.49630558490753174,0.34580397605895996,-0.04845455661416054,0.6654906868934631,0.4161505401134491,-0.012051867321133614,0.5598645806312561,0.47946640849113464,-0.04425860941410065,0.5832127332687378,0.5522764325141907,-0.045628588646650314,0.6198064684867859,0.5580292344093323,-0.04292012006044388,0.7020266652107239,0.458099901676178,-0.043326664716005325,0.5959692001342773,0.5458191633224487,-0.07186096161603928,0.6260085701942444,0.6026662588119507,-0.053335241973400116,0.6582653522491455,0.5915599465370178,-0.038984283804893494,0.7285613417625427,0.520519495010376,-0.07634183019399643,0.6425354480743408,0.5950494408607483,-0.09514367580413818,0.6587967872619629,0.6379276514053345,-0.08156148344278336,0.6872791051864624,0.6297602653503418,-0.06867023557424545,C
0.7965675592422485,0.7313410043716431,-6.947194037820736e-07,0.6840364336967468,0.6860201358795166,0.008968335576355457,0.6028156280517578,0.6128252148628235,-0.003707044990733266,0.5369044542312622,0.5823922157287598,-0.027247462421655655,0.47212445735931396,0.5655559301376343,-0.04900955408811569,0.6494783163070679,0.4148050546646118,0.010793793946504593,0.6093887686729431,0.3201034665107727,-0.02363576553761959,0.5565183758735657,0.31171873211860657,-0.04373722895979881,0.5194175839424133,0.3427230715751648,-0.05490204319357872,0.6897732019424438,0.41905951499938965,-0.016779139637947083,0.5842279195785522,0.47332748770713806,-0.04833674430847168,0.6014638543128967,0.5477325916290283,-0.04807993024587631,0.63602215051651,0.5571195483207703,-0.04497891664505005,0.7257240414619446,0.46156227588653564,-0.04875589907169342,0.6185363531112671,0.5404738783836365,-0.07502545416355133,0.6435690522193909,0.6013836860656738,-0.05278299003839493,0.6749690771102905,0.5977195501327515,-0.03704628720879555,0.7516958713531494,0.52496737241745,-0.08251640200614929,0.6661368012428284,0.5945380926132202,-0.09973804652690887,0.6807429790496826,0.6370689272880554,-0.08315103501081467,0.7107987999916077,0.631538987159729,-0.06835678219795227,C
0.7954273223876953,0.733634352684021,-6.735747888342303e-07,0.6812806725502014,0.6864221096038818,0.0070913610979914665,0.5979876518249512,0.6120062470436096,-0.004156928975135088,0.5311575531959534,0.583139181137085,-0.025457587093114853,0.4679969549179077,0.558422863483429,-0.04475449025630951,0.6500853300094604,0.4173286557197571,0.012591229751706123,0.6107368469238281,0.3265145421028137,-0.019429150968790054,0.5579559803009033,0.3185354769229889,-0.03805720433592796,0.5205010175704956,0.34618860483169556,-0.04858469218015671,0.6911205053329468,0.42313459515571594,-0.013247196562588215,0.5867034196853638,0.48192664980888367,-0.04438069835305214,0.6082513332366943,0.5531657934188843,-0.04477595165371895,0.6445087194442749,0.5596336126327515,-0.04193344712257385,0.7270655035972595,0.46572428941726685,-0.04382980242371559,0.6211383938789368,0.5466882586479187,-0.071184903383255,0.6500017642974854,0.6043180227279663,-0.0513761043548584,0.6824851036071777,0.5956383943557739,-0.03670578449964523,0.753737211227417,0.5274456143379211,-0.07611075043678284,0.6685582399368286,0.5951859951019287,-0.09504294395446777,0.6831071972846985,0.6379624605178833,-0.08079566061496735,0.7116256356239319,0.6321833729743958,-0.06737855076789856,C
0.8145521283149719,0.7354828119277954,-7.233340397760912e-07,0.7025225758552551,0.6899861097335815,0.009841197170317173,0.6191809773445129,0.6136722564697266,-0.003785788081586361,0.5512781143188477,0.5776678323745728,-0.028687940910458565,0.4832462668418884,0.5601636171340942,-0.05231141671538353,0.6767920255661011,0.4147120416164398,0.006902273278683424,0.6340540051460266,0.3215019702911377,-0.024731731042265892,0.584441602230072,0.3197256326675415,-0.040821269154548645,0.5552787780761719,0.356349378824234,-0.04886116459965706,0.7180086374282837,0.4261248707771301,-0.020538264885544777,0.609348714351654,0.4789240062236786,-0.04856092855334282,0.6258310675621033,0.5528709888458252,-0.044561948627233505,0.662368655204773,0.5586522817611694,-0.03946328163146973,0.7551054954528809,0.4755667448043823,-0.05179866403341293,0.646795392036438,0.5453847646713257,-0.07594121992588043,0.6695571541786194,0.6046326160430908,-0.05163721740245819,0.7026396989822388,0.6017122864723206,-0.035190388560295105,0.7823268175125122,0.5429693460464478,-0.08454812318086624,0.6997618675231934,0.6003922820091248,-0.10194152593612671,0.7110978364944458,0.6426746845245361,-0.08469468355178833,0.7405643463134766,0.6420117020606995,-0.06949732452630997,C
0.8192698955535889,0.7382919788360596,-7.188154427240079e-07,0.7066512703895569,0.6917898058891296,0.007435943465679884,0.623088538646698,0.6132707595825195,-0.00428956700488925,0.554917573928833,0.5792610049247742,-0.02639736793935299,0.4887482225894928,0.5591640472412109,-0.04617298021912575,0.6779743432998657,0.4182971119880676,0.010333198122680187,0.6316956877708435,0.33022961020469666,-0.018656298518180847,0.581011950969696,0.3268278241157532,-0.03243650868535042,0.5507939457893372,0.35808125138282776,-0.03952297195792198,0.7166540622711182,0.4273139536380768,-0.015121676959097385,0.6107166409492493,0.48434150218963623,-0.04355189949274063,0.6309650540351868,0.5600225925445557,-0.04014495387673378,0.6699479222297668,0.5669903755187988,-0.03498632460832596,0.7514024376869202,0.47377777099609375,-0.0449356734752655,0.6441677212715149,0.5444126129150391,-0.0705408826470375,0.6721110939979553,0.6045027375221252,-0.04909132421016693,0.7088192105293274,0.5994462370872498,-0.03401327505707741,0.7784337401390076,0.5387532711029053,-0.0764053538441658,0.6958099603652954,0.597793459892273,-0.09553065150976181,0.7078782916069031,0.6413404941558838,-0.08159517496824265,0.7386443614959717,0.6411511898040771,-0.06846573203802109,C
0.8337007761001587,0.7497369050979614,-7.06469620581629e-07,0.7208101749420166,0.6969256401062012,0.007134093437343836,0.6406915187835693,0.6202630996704102,-0.007869884371757507,0.5732168555259705,0.5853209495544434,-0.03385059908032417,0.5038549304008484,0.5766690969467163,-0.058799680322408676,0.6977975368499756,0.4313301742076874,0.00845562294125557,0.6627988815307617,0.33717936277389526,-0.025622155517339706,0.609102725982666,0.3299505114555359,-0.04573896899819374,0.571727991104126,0.3597738742828369,-0.05709657445549965,0.741651713848114,0.43873363733291626,-0.018473129719495773,0.6361116170883179,0.4902660846710205,-0.04836234077811241,0.6493808627128601,0.5676320791244507,-0.04549291729927063,0.6844449043273926,0.5742952227592468,-0.041124895215034485,0.78138267993927,0.48568472266197205,-0.05002458393573761,0.675494909286499,0.5519691109657288,-0.0749271810054779,0.693077564239502,0.6111032962799072,-0.05021882802248001,0.7245747447013855,0.6089258193969727,-0.033309806138277054,0.8112590312957764,0.5520642995834351,-0.08368396759033203,0.7297064065933228,0.6059874892234802,-0.10025481879711151,0.7347431182861328,0.648481011390686,-0.08238868415355682,0.7615941762924194,0.6509063243865967,-0.06703415513038635,C
0.8405218124389648,0.7521017789840698,-6.650419095421967e-07,0.7268987894058228,0.7038336396217346,0.007512291893362999,0.6472730040550232,0.6256710886955261,-0.0062804860062897205,0.5826753377914429,0.5908322334289551,-0.030776724219322205,0.5161761045455933,0.5732702612876892,-0.05403853952884674,0.7032923102378845,0.4327249825000763,0.010057198815047741,0.662211537361145,0.3458959460258484,-0.020949777215719223,0.609825074672699,0.3322838544845581,-0.03843866288661957,0.5747486352920532,0.3546566963195801,-0.0486287884414196,0.7445484399795532,0.44056499004364014,-0.016382941976189613,0.6374481320381165,0.49616512656211853,-0.04524952918291092,0.6549909710884094,0.5758774280548096,-0.0424170196056366,0.6946682929992676,0.5840705037117004,-0.03793990612030029,0.7820526957511902,0.48763400316238403,-0.04732481762766838,0.6745350360870361,0.552164614200592,-0.07256726175546646,0.6965805292129517,0.6153237819671631,-0.05008699744939804,0.733095109462738,0.6125227808952332,-0.03465326502919197,0.8116490840911865,0.5534114241600037,-0.08010479807853699,0.7291918992996216,0.6075549125671387,-0.0974755510687828,0.7348065376281738,0.6522708535194397,-0.08206162601709366,0.7639115452766418,0.6551849842071533,-0.06847650557756424,C
0.8521282076835632,0.7596328854560852,-7.090852705005091e-07,0.7384422421455383,0.7154401540756226,0.005382724106311798,0.6612236499786377,0.6402647495269775,-0.010737048462033272,0.5967880487442017,0.6026226878166199,-0.03674191236495972,0.528302013874054,0.5929414629936218,-0.06159262731671333,0.7182480096817017,0.4429534673690796,-0.0007319033611565828,0.679622232913971,0.3506671190261841,-0.03329799324274063,0.6228304505348206,0.3462064266204834,-0.048654645681381226,0.5880287885665894,0.37899523973464966,-0.0567324236035347,0.7656383514404297,0.4504055380821228,-0.02651546336710453,0.6551186442375183,0.5031207203865051,-0.05591270327568054,0.6661769151687622,0.5895299911499023,-0.0487496443092823,0.7055268287658691,0.5961761474609375,-0.04085399955511093,0.8073640465736389,0.5014346241950989,-0.05644693970680237,0.697533130645752,0.5658634305000305,-0.08264588564634323,0.7141128778457642,0.6300778388977051,-0.05600162595510483,0.7496017217636108,0.6258112192153931,-0.03747044876217842,0.8382538557052612,0.5725435018539429,-0.0882183238863945,0.7562993168830872,0.6307710409164429,-0.10762636363506317,0.7592511773109436,0.6744493246078491,-0.09081324189901352,0.7873249053955078,0.6741045713424683,-0.07581590861082077,C
0.8557829260826111,0.7643630504608154,-6.605321800634556e-07,0.7405160665512085,0.7162230014801025,0.006277162116020918,0.6627748012542725,0.6401135325431824,-0.007691738195717335,0.598003089427948,0.6076352596282959,-0.031593192368745804,0.532152533531189,0.5940274596214294,-0.05397013574838638,0.7180619835853577,0.45149338245391846,0.0036627387162297964,0.6853665113449097,0.35665571689605713,-0.0275749322026968,0.6298093199729919,0.3516814112663269,-0.04297727346420288,0.5919438600540161,0.381857693195343,-0.05122261121869087,0.7641724944114685,0.45845460891723633,-0.021753763779997826,0.6582744717597961,0.507160484790802,-0.04990633204579353,0.6721484661102295,0.5893654823303223,-0.04441327974200249,0.7126055955886841,0.5958772897720337,-0.0381213016808033,0.8052498698234558,0.5065673589706421,-0.051485318690538406,0.699209451675415,0.5651465058326721,-0.0763997808098793,0.7181679010391235,0.6294495463371277,-0.05262964218854904,0.7543269395828247,0.6262951493263245,-0.036494411528110504,0.8369332551956177,0.5743899941444397,-0.08294553309679031,0.758880615234375,0.6318705677986145,-0.10140670835971832,0.7621210217475891,0.6759193539619446,-0.08650905638933182,0.7895616888999939,0.6777703166007996,-0.07320941239595413,C
0.8683494925498962,0.7818694710731506,-6.893115482853318e-07,0.7563135027885437,0.729448676109314,0.005145121831446886,0.6779047250747681,0.651242733001709,-0.01156480424106121,0.6098984479904175,0.620389461517334,-0.038229670375585556,0.5402352809906006,0.6139515042304993,-0.06405598670244217,0.7402329444885254,0.4605284333229065,-0.002392904832959175,0.7029226422309875,0.3700774312019348,-0.034294381737709045,0.6477203965187073,0.3616894483566284,-0.04978765919804573,0.6130896806716919,0.39104175567626953,-0.058580659329891205,0.7876758575439453,0.47016429901123047,-0.02857402339577675,0.6795942783355713,0.5263420343399048,-0.058649130165576935,0.6928288340568542,0.6092199087142944,-0.05350513383746147,0.7325983643531799,0.6155281662940979,-0.04750164970755577,0.8302915096282959,0.5228888988494873,-0.05862149968743324,0.724288821220398,0.5889926552772522,-0.08570204675197601,0.7423036098480225,0.650749146938324,-0.06119849532842636,0.777604877948761,0.6471508145332336,-0.04432743042707443,0.8623804450035095,0.5946820378303528,-0.09038615226745605,0.7845906019210815,0.6520510911941528,-0.11135032773017883,0.7891890406608582,0.6946349740028381,-0.09604097157716751,0.817065954208374,0.6955629587173462,-0.08212759345769882,C
0.8770082592964172,0.8014765381813049,-6.688335361104691e-07,0.7712216377258301,0.7445335388183594,0.0012343135895207524,0.6956234574317932,0.6632047891616821,-0.016959428787231445,0.6278016567230225,0.6248980760574341,-0.04522615671157837,0.557128369808197,0.6140332818031311,-0.07156884670257568,0.7550634741783142,0.47582054138183594,4.367408837424591e-05,0.7269631624221802,0.3765466809272766,-0.03733772784471512,0.6718627214431763,0.3645443916320801,-0.054580215364694595,0.634109377861023,0.39589691162109375,-0.06325935572385788,0.8045832514762878,0.4792780876159668,-0.02568700537085533,0.6971589922904968,0.5308310389518738,-0.06123241037130356,0.7078441977500916,0.6188473701477051,-0.056601401418447495,0.7460364699363708,0.6254514455795288,-0.048325806856155396,0.8485629558563232,0.526161253452301,-0.05684151127934456,0.743550717830658,0.5996918082237244,-0.08814782649278641,0.7585949897766113,0.6635066270828247,-0.06423623859882355,0.791860818862915,0.6539649963378906,-0.045803435146808624,0.8814852833747864,0.5925663113594055,-0.09035624563694,0.8023812770843506,0.6654720902442932,-0.1116909608244896,0.8030181527137756,0.7099823355674744,-0.09773027151823044,0.8269644379615784,0.703868567943573,-0.08420255780220032,C
0.8873812556266785,0.8028491735458374,-6.518336022054427e-07,0.7798880338668823,0.7448258996009827,-0.0017367829568684101,0.7038010954856873,0.6618028879165649,-0.020158275961875916,0.6360058784484863,0.6254235506057739,-0.04764707013964653,0.5652830600738525,0.6095293760299683,-0.07283991575241089,0.7629302144050598,0.47523143887519836,-0.002794540487229824,0.7357924580574036,0.37252527475357056,-0.042054593563079834,0.6791305541992188,0.36097094416618347,-0.06114250794053078,0.6393095850944519,0.39624133706092834,-0.07109349966049194,0.8156495094299316,0.4750175178050995,-0.02633603662252426,0.7086170315742493,0.5328643321990967,-0.06333021819591522,0.7216988205909729,0.6223222613334656,-0.060337796807289124,0.7623662948608398,0.6289305090904236,-0.05372442305088043,0.8613829016685486,0.5185632109642029,-0.05568288266658783,0.7533933520317078,0.5981577634811401,-0.08693886548280716,0.7711225748062134,0.6641825437545776,-0.06318879872560501,0.8064283132553101,0.654381275177002,-0.04571543261408806,0.8955502510070801,0.5831916928291321,-0.0877983421087265,0.8121261596679688,0.6643867492675781,-0.10941679775714874,0.8169229030609131,0.710150420665741,-0.09577953070402145,0.8449995517730713,0.7020337581634521,-0.08279174566268921,C
